82,9,1677.07,256.79,213.04,598.25,0.5268,-1,-1,-1
83,1,425.44,427.58,120.01,282.55,0.9375,-1,-1,-1
83,2,1444.70,324.73,220.14,506.80,0.6642,-1,-1,-1
83,3,1314.48,534.26,49.19,127.47,0.9085,-1,-1,-1
83,4,1339.23,458.38,80.75,209.68,0.9532,-1,-1,-1
83,6,280.26,468.42,105.16,243.67,0.8439,-1,-1,-1
83,7,872.47,299.39,214.38,497.66,0.7107,-1,-1,-1
83,9,1674.33,253.92,213.96,602.22,0.5294,-1,-1,-1
84,1,429.28,427.45,119.60,282.90,0.9644,-1,-1,-1
84,2,1436.92,322.93,224.48,514.06,0.6715,-1,-1,-1
84,3,1314.56,534.03,49.31,127.72,0.9088,-1,-1,-1
84,4,1338.97,457.79,81.26,210.63,0.9635,-1,-1,-1
84,6,286.09,467.68,106.48,244.46,0.8507,-1,-1,-1
84,7,885.06,298.75,211.37,493.49,0.7151,-1,-1,-1
84,9,1671.80,252.00,215.09,606.66,0.5308,-1,-1,-1
85,1,433.66,427.17,118.95,283.01,0.9222,-1,-1,-1
85,2,1429.81,324.31,226.39,515.71,0.6782,-1,-1,-1
85,3,1314.59,534.16,49.44,128.01,0.9229,-1,-1,-1
85,4,1339.09,457.59,81.54,211.27,0.9478,-1,-1,-1
85,6,289.86,467.10,107.19,244.10,0.8345,-1,-1,-1
85,7,899.84,299.16,207.33,489.27,0.7325,-1,-1,-1
85,9,1669.79,249.27,215.73,610.66,0.5238,-1,-1,-1
86,1,438.16,428.19,118.02,282.49,0.9343,-1,-1,-1
86,2,1422.85,325.02,227.81,517.80,0.6994,-1,-1,-1
86,3,1314.15,533.17,49.99,129.44,0.8918,-1,-1,-1
86,4,1339.08,457.89,81.16,210.23,0.9532,-1,-1,-1
86,6,293.41,466.06,107.93,244.66,0.8615,-1,-1,-1
86,7,915.67,298.20,205.10,489.96,0.7744,-1,-1,-1
86,9,1668.48,248.64,215.82,611.75,0.5454,-1,-1,-1
87,1,441.90,428.11,118.07,283.29,0.9162,-1,-1,-1
87,2,1416.25,324.70,230.15,520.46,0.6876,-1,-1,-1
87,3,1314.37,533.55,49.82,129.17,0.9140,-1,-1,-1
87,4,1338.71,457.86,81.03,209.82,0.9496,-1,-1,-1
87,6,296.17,465.41,108.16,244.41,0.8698,-1,-1,-1
87,7,929.85,298.29,200.88,486.00,0.7550,-1,-1,-1
87,9,1667.76,246.75,215.95,614.08,0.5421,-1,-1,-1
88,1,445.12,427.84,118.57,283.67,0.8529,-1,-1,-1
88,2,1409.09,324.37,232.71,523.64,0.6904,-1,-1,-1
88,3,1315.07,533.92,49.71,128.85,0.9243,-1,-1,-1
88,4,1338.38,458.24,81.13,209.99,0.9710,-1,-1,-1
88,6,298.99,463.97,108.68,245.78,0.8864,-1,-1,-1
88,7,944.23,299.59,197.09,480.36,0.7671,-1,-1,-1
88,9,1667.02,244.63,217.69,619.73,0.5448,-1,-1,-1
89,1,449.10,427.50,119.97,285.08,0.9029,-1,-1,-1
89,2,1401.63,322.24,236.05,529.71,0.6938,-1,-1,-1
89,3,1315.03,534.12,49.75,128.77,0.9206,-1,-1,-1
89,4,1338.28,458.23,81.37,210.21,0.9713,-1,-1,-1
89,6,301.82,462.86,108.39,246.06,0.9123,-1,-1,-1
89,7,954.15,302.31,195.31,476.86,0.7504,-1,-1,-1
89,9,1666.07,241.99,219.52,624.25,0.5429,-1,-1,-1
90,1,453.47,425.84,120.81,286.31,0.9167,-1,-1,-1
90,2,1396.58,321.44,238.70,534.97,0.7080,-1,-1,-1
90,3,1315.19,534.74,49.62,128.17,0.9228,-1,-1,-1
90,4,1337.96,457.73,81.59,210.54,0.9829,-1,-1,-1
90,6,305.03,462.93,107.49,245.71,0.8672,-1,-1,-1
90,7,962.97,305.75,193.15,471.85,0.7603,-1,-1,-1
90,9,1662.37,242.99,220.84,627.21,0.5605,-1,-1,-1
91,1,455.72,425.43,120.44,286.35,0.9379,-1,-1,-1
91,2,1390.41,319.75,241.32,540.06,0.7143,-1,-1,-1
91,3,1314.83,534.22,50.09,129.28,0.9145,-1,-1,-1
91,4,1337.76,457.07,81.83,210.81,0.9662,-1,-1,-1
91,6,307.17,461.58,107.96,247.51,0.8773,-1,-1,-1
91,7,971.15,309.69,192.39,467.04,0.7382,-1,-1,-1
91,9,1658.35,241.89,222.53,630.74,0.5656,-1,-1,-1
92,1,457.04,425.33,119.89,286.35,0.9289,-1,-1,-1
92,2,1383.49,318.71,243.90,545.32,0.7164,-1,-1,-1
92,3,1315.14,534.88,50.07,128.82,0.9150,-1,-1,-1
92,4,1337.94,457.45,81.55,209.24,0.9756,-1,-1,-1
92,6,309.06,459.68,108.61,250.47,0.8695,-1,-1,-1
92,7,980.75,313.81,192.95,464.19,0.7390,-1,-1,-1
92,9,1652.55,238.84,224.97,636.28,0.5644,-1,-1,-1
93,1,456.80,425.39,119.26,287.32,0.9381,-1,-1,-1
93,2,1377.87,317.86,245.73,551.57,0.7319,-1,-1,-1
93,3,1315.22,534.47,50.25,129.16,0.9184,-1,-1,-1
93,4,1337.77,456.41,82.10,210.63,0.9603,-1,-1,-1
93,6,310.16,458.01,109.18,253.23,0.8766,-1,-1,-1
93,7,988.87,312.93,194.28,463.02,0.7142,-1,-1,-1
93,9,1645.82,236.54,227.27,640.42,0.5713,-1,-1,-1
94,1,457.48,424.61,118.81,288.34,0.9238,-1,-1,-1
94,2,1374.47,316.83,246.51,556.02,0.7232,-1,-1,-1
94,3,1314.77,533.76,50.76,130.39,0.8981,-1,-1,-1
94,4,1339.13,457.13,82.32,211.03,0.9812,-1,-1,-1
94,6,311.88,457.32,109.26,254.64,0.8951,-1,-1,-1
94,7,998.00,312.83,195.52,462.80,0.7282,-1,-1,-1
94,9,1639.38,235.67,229.61,644.03,0.5750,-1,-1,-1
95,1,459.34,422.92,118.88,290.62,0.8922,-1,-1,-1
95,2,1370.90,315.87,246.74,560.10,0.7290,-1,-1,-1
95,3,1315.21,534.04,50.97,130.62,0.9082,-1,-1,-1
95,4,1338.45,457.63,82.49,210.97,0.9494,-1,-1,-1
95,6,312.75,456.89,109.56,256.40,0.8787,-1,-1,-1
95,7,1006.24,314.28,195.80,459.79,0.6955,-1,-1,-1
95,9,1633.78,233.85,232.02,648.92,0.5742,-1,-1,-1
96,1,461.95,421.73,118.85,291.90,0.9106,-1,-1,-1
96,2,1365.22,312.13,247.34,565.04,0.7507,-1,-1,-1
96,3,1315.10,533.66,51.24,131.35,0.8942,-1,-1,-1
96,4,1338.15,457.03,82.66,211.30,0.9886,-1,-1,-1
96,6,313.99,455.12,110.37,259.38,0.8733,-1,-1,-1
96,7,1016.44,313.13,197.51,461.06,0.7034,-1,-1,-1
96,9,1628.53,235.93,232.98,649.71,0.5705,-1,-1,-1
97,1,464.77,420.52,119.02,293.75,0.8983,-1,-1,-1
97,2,1362.02,310.64,247.07,569.20,0.7355,-1,-1,-1
97,3,1314.89,533.81,51.30,131.17,0.9063,-1,-1,-1
97,4,1338.30,457.38,82.44,210.48,0.9810,-1,-1,-1
97,6,315.73,455.45,110.21,260.41,0.8680,-1,-1,-1
97,7,1027.86,316.22,194.80,453.91,0.7169,-1,-1,-1
97,9,1621.12,234.51,235.06,654.12,0.5684,-1,-1,-1
98,1,466.00,417.52,119.79,296.69,0.9155,-1,-1,-1
98,2,1358.84,310.76,246.20,573.69,0.7403,-1,-1,-1
98,3,1315.13,534.02,51.49,131.54,0.9070,-1,-1,-1
98,4,1337.99,457.93,83.02,211.41,0.9971,-1,-1,-1
98,6,316.43,456.28,110.05,260.99,0.8660,-1,-1,-1
98,7,1039.28,313.06,194.14,453.46,0.7206,-1,-1,-1
98,9,1613.52,232.61,237.06,658.39,0.5744,-1,-1,-1
99,1,466.39,417.33,119.82,296.47,0.9026,-1,-1,-1
99,2,1355.33,308.78,246.00,580.14,0.7127,-1,-1,-1
99,3,1315.03,534.25,51.59,131.31,0.9101,-1,-1,-1
99,4,1337.99,458.25,82.74,210.39,0.9558,-1,-1,-1
99,6,317.02,455.22,110.32,262.70,0.8529,-1,-1,-1
99,7,1049.79,314.97,191.35,449.48,0.7556,-1,-1,-1
99,9,1607.85,228.94,239.10,663.06,0.5758,-1,-1,-1
100,1,465.97,415.83,120.33,297.27,0.9098,-1,-1,-1
100,2,1354.84,308.81,243.48,579.98,0.7171,-1,-1,-1
100,3,1314.94,534.32,51.63,131.10,0.8955,-1,-1,-1
100,4,1337.35,457.25,83.28,211.42,0.9578,-1,-1,-1
100,6,316.92,452.35,111.07,265.52,0.8703,-1,-1,-1
100,7,1057.09,313.04,188.97,447.23,0.7491,-1,-1,-1
100,9,1602.68,226.72,240.36,665.90,0.5875,-1,-1,-1
101,1,465.41,414.82,121.52,298.97,0.8761,-1,-1,-1
101,2,1351.56,308.91,241.60,580.91,0.7112,-1,-1,-1
101,3,1315.10,534.23,52.12,131.80,0.8971,-1,-1,-1
101,4,1337.10,457.34,83.73,212.71,0.9445,-1,-1,-1
101,6,318.79,450.97,110.84,266.95,0.8729,-1,-1,-1
101,7,1069.04,314.21,186.22,443.58,0.7469,-1,-1,-1
101,9,1597.96,224.52,241.88,669.04,0.5927,-1,-1,-1
102,1,464.32,414.04,122.68,300.70,0.8495,-1,-1,-1
102,2,1344.76,305.82,242.29,588.28,0.7454,-1,-1,-1
102,3,1315.72,533.84,52.72,132.72,0.9261,-1,-1,-1
102,4,1336.16,457.89,83.04,212.17,0.9064,-1,-1,-1
102,6,319.93,449.46,111.02,269.37,0.8528,-1,-1,-1
102,7,1080.59,313.69,183.45,439.05,0.7548,-1,-1,-1
102,9,1591.70,222.19,243.32,673.65,0.5883,-1,-1,-1
103,1,463.16,414.42,124.03,303.08,0.8504,-1,-1,-1
103,2,1338.44,304.85,242.56,593.46,0.7291,-1,-1,-1
103,3,1315.55,533.30,53.02,132.97,0.8921,-1,-1,-1
103,6,321.29,449.52,110.46,270.20,0.8612,-1,-1,-1
103,7,1093.15,317.09,180.93,435.35,0.7247,-1,-1,-1
103,9,1585.22,220.31,244.43,678.22,0.5757,-1,-1,-1
104,1,461.74,413.33,125.46,305.75,0.8788,-1,-1,-1
104,2,1331.61,304.04,242.89,598.06,0.7407,-1,-1,-1
104,3,1315.11,533.02,53.28,133.07,0.8842,-1,-1,-1
104,6,322.44,448.82,110.52,272.60,0.8648,-1,-1,-1
104,7,1104.56,319.71,178.63,430.86,0.7653,-1,-1,-1
104,9,1579.82,217.51,245.20,681.30,0.5884,-1,-1,-1
105,1,461.20,413.95,126.28,307.04,0.8293,-1,-1,-1
105,2,1326.87,303.80,242.91,600.84,0.7480,-1,-1,-1
105,3,1315.34,533.59,53.27,132.83,0.8458,-1,-1,-1
105,6,325.28,448.42,109.66,272.38,0.8750,-1,-1,-1
105,7,1114.57,323.99,176.45,425.76,0.7405,-1,-1,-1
105,9,1574.90,215.95,245.09,681.80,0.5962,-1,-1,-1
106,1,461.77,414.88,126.46,306.64,0.8573,-1,-1,-1
106,2,1321.59,302.81,241.93,601.06,0.7574,-1,-1,-1
106,3,1315.46,531.64,54.10,134.85,0.8768,-1,-1,-1
106,6,326.91,448.80,109.12,273.06,0.8790,-1,-1,-1
106,7,1126.10,328.50,173.17,416.76,0.7236,-1,-1,-1
106,9,1568.71,216.01,245.92,686.75,0.5726,-1,-1,-1
107,1,463.43,416.50,126.38,305.48,0.8204,-1,-1,-1
107,2,1314.86,300.31,242.58,605.52,0.7549,-1,-1,-1
107,6,330.06,450.13,107.48,271.57,0.8726,-1,-1,-1
107,7,1133.35,330.39,172.37,413.44,0.7312,-1,-1,-1
107,9,1562.45,215.13,246.32,691.73,0.5526,-1,-1,-1
108,1,464.28,417.48,125.86,304.03,0.8785,-1,-1,-1
108,2,1307.63,300.00,243.19,609.91,0.7578,-1,-1,-1
108,6,333.13,450.52,106.05,270.10,0.8565,-1,-1,-1
108,7,1141.61,332.35,170.70,408.65,0.7078,-1,-1,-1
108,9,1555.18,214.61,246.76,695.15,0.5989,-1,-1,-1
109,1,464.50,418.14,125.88,303.91,0.8686,-1,-1,-1
109,2,1301.64,298.59,244.21,614.35,0.7605,-1,-1,-1
109,6,335.53,451.93,104.75,269.05,0.8591,-1,-1,-1
109,7,1147.37,333.22,170.18,406.14,0.7170,-1,-1,-1
109,9,1548.34,214.20,248.48,703.37,0.5669,-1,-1,-1
110,1,464.29,418.71,125.71,303.08,0.8948,-1,-1,-1
110,2,1296.83,296.55,244.34,615.86,0.7628,-1,-1,-1
110,6,338.50,452.57,103.48,268.39,0.8633,-1,-1,-1
110,7,1153.20,332.60,169.59,406.50,0.7569,-1,-1,-1
110,9,1542.87,214.22,248.91,707.39,0.5870,-1,-1,-1
111,1,462.63,417.69,126.63,305.61,0.8901,-1,-1,-1
111,2,1290.26,293.63,245.07,620.69,0.7514,-1,-1,-1
111,6,339.44,451.55,103.29,270.54,0.8683,-1,-1,-1
111,7,1159.63,330.19,168.84,407.56,0.7763,-1,-1,-1
111,9,1536.68,214.90,248.00,708.14,0.5943,-1,-1,-1
112,1,460.68,416.64,127.01,307.40,0.8667,-1,-1,-1
112,2,1283.25,292.47,246.12,623.91,0.7665,-1,-1,-1
112,6,340.55,449.60,103.08,272.60,0.8551,-1,-1,-1
112,7,1165.40,327.85,168.62,409.11,0.7726,-1,-1,-1
112,9,1530.93,216.83,246.55,707.66,0.5975,-1,-1,-1
113,1,458.08,414.45,128.06,311.13,0.8758,-1,-1,-1
113,2,1278.15,292.50,246.81,626.59,0.7677,-1,-1,-1
113,6,341.60,446.94,103.38,275.60,0.8660,-1,-1,-1
113,7,1172.35,327.80,165.96,404.30,0.7596,-1,-1,-1
113,9,1526.13,216.27,246.70,711.94,0.5663,-1,-1,-1
114,1,456.24,412.65,127.72,312.12,0.8633,-1,-1,-1
114,2,1270.97,287.26,250.07,636.46,0.7524,-1,-1,-1
114,6,342.18,445.74,102.94,276.99,0.8719,-1,-1,-1
114,7,1180.73,328.49,163.89,401.64,0.7418,-1,-1,-1
114,9,1520.73,214.90,247.20,716.83,0.5791,-1,-1,-1
115,1,454.47,411.28,127.39,313.53,0.8896,-1,-1,-1
115,2,1265.08,286.26,250.23,637.99,0.7846,-1,-1,-1
115,6,342.45,443.95,103.31,280.52,0.8531,-1,-1,-1
115,7,1187.30,330.53,162.95,400.82,0.7849,-1,-1,-1
115,9,1515.68,215.15,247.43,720.68,0.5908,-1,-1,-1
116,1,452.89,408.82,126.82,314.64,0.8901,-1,-1,-1
116,2,1260.41,286.05,250.48,638.51,0.7659,-1,-1,-1
116,6,342.71,442.67,103.23,282.79,0.8478,-1,-1,-1
116,7,1196.89,333.18,161.37,398.73,0.7690,-1,-1,-1
116,9,1509.66,212.41,248.66,727.49,0.6019,-1,-1,-1
117,1,452.10,407.00,126.42,316.22,0.8908,-1,-1,-1
117,2,1252.45,281.93,252.96,645.28,0.7925,-1,-1,-1
117,6,342.93,442.67,102.64,283.31,0.8508,-1,-1,-1
117,7,1205.50,335.25,157.73,389.49,0.7486,-1,-1,-1
117,9,1503.18,209.00,250.54,735.72,0.6122,-1,-1,-1
118,1,451.17,405.66,126.41,318.71,0.8967,-1,-1,-1
118,2,1242.26,285.29,253.96,646.42,0.7529,-1,-1,-1
118,6,342.51,442.69,102.60,285.13,0.8502,-1,-1,-1
118,7,1205.65,342.41,156.96,386.98,0.6201,-1,-1,-1
118,9,1495.86,203.58,252.56,743.76,0.6174,-1,-1,-1
119,1,449.99,404.37,126.46,320.75,0.8839,-1,-1,-1
119,2,1230.01,284.08,256.21,650.68,0.7598,-1,-1,-1
119,6,341.80,442.13,102.58,287.50,0.8320,-1,-1,-1
119,9,1490.65,199.18,253.96,749.33,0.6327,-1,-1,-1
120,1,448.99,403.03,126.21,322.31,0.8762,-1,-1,-1
120,2,1217.42,280.98,259.96,658.71,0.7407,-1,-1,-1
120,6,341.06,441.51,102.36,289.21,0.8362,-1,-1,-1
120,9,1485.17,198.16,254.15,750.87,0.6147,-1,-1,-1
121,1,447.38,402.06,126.57,324.54,0.8519,-1,-1,-1
121,2,1204.53,278.74,262.82,664.09,0.7557,-1,-1,-1
121,6,339.84,441.77,102.05,289.84,0.8235,-1,-1,-1
121,9,1478.44,193.71,256.90,759.61,0.6319,-1,-1,-1
122,1,446.17,402.06,126.20,324.83,0.8687,-1,-1,-1
122,2,1188.63,275.95,266.44,670.17,0.7339,-1,-1,-1
122,6,338.81,442.28,102.09,291.12,0.8334,-1,-1,-1
122,9,1472.51,189.86,258.65,764.48,0.6407,-1,-1,-1
123,1,445.29,402.96,125.25,323.72,0.9051,-1,-1,-1
123,2,1173.65,272.62,269.76,677.05,0.7566,-1,-1,-1
123,6,338.35,441.37,102.00,291.79,0.8446,-1,-1,-1
123,9,1465.41,189.08,260.46,770.42,0.6488,-1,-1,-1
124,1,444.46,402.80,124.63,323.60,0.8709,-1,-1,-1
124,2,1161.81,270.77,272.70,682.72,0.7431,-1,-1,-1
124,6,336.84,439.29,103.04,295.28,0.8344,-1,-1,-1
124,9,1457.44,185.31,262.88,777.38,0.6449,-1,-1,-1
125,1,444.19,404.87,123.71,322.62,0.8923,-1,-1,-1
125,2,1151.16,271.18,275.53,687.66,0.7664,-1,-1,-1
125,6,335.52,438.19,103.66,296.80,0.8404,-1,-1,-1
125,9,1450.77,180.58,265.04,783.46,0.6554,-1,-1,-1
126,1,442.79,401.74,124.33,326.64,0.8500,-1,-1,-1
126,2,1143.09,273.41,276.43,688.64,0.7477,-1,-1,-1
126,6,333.98,436.76,104.44,298.69,0.8375,-1,-1,-1
126,9,1442.70,178.64,267.61,789.99,0.6501,-1,-1,-1
127,1,441.78,400.39,124.47,329.26,0.8616,-1,-1,-1
127,2,1135.61,273.80,278.29,691.51,0.7508,-1,-1,-1
127,6,332.66,434.81,105.57,301.30,0.8462,-1,-1,-1
127,9,1437.47,173.38,270.34,796.20,0.6611,-1,-1,-1
128,1,440.45,397.29,124.77,332.81,0.8826,-1,-1,-1
128,2,1127.04,269.86,281.21,700.48,0.7902,-1,-1,-1
128,6,331.12,432.21,106.93,303.72,0.8337,-1,-1,-1
128,9,1427.51,167.70,273.63,805.07,0.6525,-1,-1,-1
129,1,439.72,395.47,124.97,335.55,0.8609,-1,-1,-1
129,2,1119.36,269.54,283.08,707.93,0.7546,-1,-1,-1
129,6,329.26,430.42,107.99,305.43,0.8449,-1,-1,-1
129,9,1421.39,164.37,276.19,811.25,0.6704,-1,-1,-1
130,1,440.27,394.27,125.40,337.97,0.8412,-1,-1,-1
130,2,1114.84,267.13,284.78,716.77,0.7665,-1,-1,-1
130,6,328.17,429.71,108.11,304.38,0.8626,-1,-1,-1
130,9,1413.15,160.08,277.73,813.98,0.6864,-1,-1,-1
131,1,441.82,392.99,125.27,339.59,0.8348,-1,-1,-1
131,2,1108.39,267.74,284.67,719.64,0.7508,-1,-1,-1
131,6,327.03,430.16,108.91,305.45,0.8307,-1,-1,-1
131,9,1404.84,161.87,279.23,816.85,0.6817,-1,-1,-1
132,1,442.88,392.65,125.24,341.88,0.8810,-1,-1,-1
132,2,1101.69,267.74,283.28,718.42,0.7424,-1,-1,-1
132,6,325.42,430.33,109.71,306.80,0.8334,-1,-1,-1
132,9,1393.85,159.13,282.48,825.83,0.7074,-1,-1,-1
133,1,443.79,393.12,124.44,341.80,0.8767,-1,-1,-1
133,2,1092.99,266.49,284.87,725.59,0.7713,-1,-1,-1
133,6,322.52,430.55,110.27,307.01,0.8064,-1,-1,-1
133,9,1383.81,156.51,284.39,830.51,0.6958,-1,-1,-1
134,1,444.33,393.58,123.81,341.46,0.8779,-1,-1,-1
134,2,1082.52,266.53,287.47,732.78,0.7589,-1,-1,-1
134,6,322.24,431.15,111.55,308.89,0.8018,-1,-1,-1
134,9,1374.45,157.02,285.61,833.44,0.6982,-1,-1,-1
135,1,443.80,391.59,124.64,345.05,0.8565,-1,-1,-1
135,2,1072.93,261.77,290.31,742.44,0.7600,-1,-1,-1
135,6,323.77,429.77,112.85,311.36,0.7983,-1,-1,-1
135,9,1363.13,152.40,287.63,839.41,0.7045,-1,-1,-1
136,1,443.67,392.03,124.81,346.76,0.8625,-1,-1,-1
136,2,1060.42,255.43,292.87,750.88,0.7720,-1,-1,-1
136,6,325.69,427.50,114.18,314.01,0.8082,-1,-1,-1
136,9,1352.71,146.60,289.61,845.77,0.7032,-1,-1,-1
137,1,442.92,392.15,125.27,349.46,0.8572,-1,-1,-1
137,2,1048.67,252.53,295.07,758.10,0.7571,-1,-1,-1
137,6,325.65,425.73,115.16,315.82,0.8214,-1,-1,-1
137,9,1343.12,143.50,290.83,848.72,0.7144,-1,-1,-1
138,1,442.35,392.69,125.15,350.30,0.8704,-1,-1,-1
138,2,1036.72,247.86,297.86,764.59,0.7482,-1,-1,-1
138,6,324.90,422.85,116.36,318.88,0.8224,-1,-1,-1
138,9,1332.06,142.62,292.56,854.79,0.7037,-1,-1,-1
139,1,443.01,392.92,124.77,349.91,0.8712,-1,-1,-1
139,2,1024.84,245.21,298.86,764.46,0.7591,-1,-1,-1
139,6,322.95,419.52,117.98,323.14,0.8112,-1,-1,-1
139,9,1322.80,139.87,294.11,858.56,0.7137,-1,-1,-1
140,1,442.54,394.35,124.26,348.20,0.8825,-1,-1,-1
140,2,1015.71,241.02,300.65,767.70,0.7693,-1,-1,-1
140,6,322.21,419.22,118.35,323.97,0.8187,-1,-1,-1
140,9,1312.93,136.55,297.49,867.21,0.7429,-1,-1,-1
141,1,443.14,396.42,123.27,345.42,0.8895,-1,-1,-1
141,2,1004.45,235.44,305.09,776.52,0.7578,-1,-1,-1
141,6,321.05,418.30,119.03,325.58,0.8262,-1,-1,-1
141,9,1303.27,135.25,298.70,870.70,0.7394,-1,-1,-1
142,1,442.91,397.59,123.16,345.00,0.8802,-1,-1,-1
142,2,994.43,232.95,308.09,783.37,0.7605,-1,-1,-1
142,6,320.51,417.77,119.40,325.83,0.8028,-1,-1,-1
142,9,1294.10,133.60,300.31,874.92,0.7583,-1,-1,-1
143,1,443.00,396.52,123.62,346.02,0.8803,-1,-1,-1
143,2,980.61,229.24,312.91,793.68,0.7668,-1,-1,-1
143,6,320.36,417.09,120.15,327.01,0.7960,-1,-1,-1
143,9,1284.23,132.24,303.79,885.81,0.7561,-1,-1,-1
144,1,443.03,396.57,123.55,345.03,0.8841,-1,-1,-1
144,2,967.96,227.76,315.58,798.16,0.7542,-1,-1,-1
144,6,320.62,419.65,119.84,325.43,0.8355,-1,-1,-1
144,9,1274.97,128.11,308.66,901.12,0.7562,-1,-1,-1
145,1,442.96,394.58,125.39,349.32,0.8597,-1,-1,-1
145,2,955.28,227.47,319.71,806.95,0.7565,-1,-1,-1
145,6,320.60,420.69,120.14,325.16,0.8093,-1,-1,-1
145,9,1265.20,124.08,312.13,912.92,0.7229,-1,-1,-1
146,1,443.95,394.08,126.35,350.52,0.8481,-1,-1,-1
146,2,942.88,224.20,326.56,823.37,0.7629,-1,-1,-1
146,6,318.12,419.99,121.91,329.61,0.7792,-1,-1,-1
146,9,1256.78,118.13,317.17,929.39,0.7348,-1,-1,-1
147,1,444.86,393.61,127.56,352.47,0.8654,-1,-1,-1
147,2,933.96,223.91,328.51,826.24,0.7594,-1,-1,-1
147,6,313.86,419.57,123.31,333.76,0.8335,-1,-1,-1
147,9,1248.57,117.26,318.97,936.17,0.7363,-1,-1,-1
148,1,446.45,392.58,128.92,354.45,0.8295,-1,-1,-1
148,2,926.11,226.32,330.03,829.47,0.7630,-1,-1,-1
148,6,311.43,417.51,124.63,337.23,0.7650,-1,-1,-1
148,9,1239.77,115.52,322.91,949.81,0.7314,-1,-1,-1
149,1,446.75,390.56,131.09,359.07,0.8315,-1,-1,-1
149,2,914.44,226.13,335.29,842.73,0.7617,-1,-1,-1
149,6,308.83,416.12,126.17,341.29,0.7697,-1,-1,-1
149,9,1233.60,116.43,323.67,953.22,0.7373,-1,-1,-1
150,1,446.27,388.62,132.90,362.34,0.7954,-1,-1,-1
150,2,903.94,228.60,338.36,849.46,0.7535,-1,-1,-1
150,6,308.39,417.03,125.69,339.35,0.6674,-1,-1,-1
150,9,1228.51,117.88,322.53,950.14,0.7434,-1,-1,-1
150,10,99.49,280.28,248.94,640.59,0.5989,-1,-1,-1
151,1,445.65,386.52,133.75,363.48,0.8127,-1,-1,-1
151,2,893.37,225.94,341.80,858.33,0.7778,-1,-1,-1
151,6,306.56,414.45,126.22,340.12,0.5705,-1,-1,-1
151,9,1219.75,115.50,326.85,964.49,0.7251,-1,-1,-1
151,10,116.07,283.03,267.58,635.16,0.5769,-1,-1,-1
152,1,445.32,386.64,134.78,364.56,0.8134,-1,-1,-1
152,2,885.82,227.21,343.76,862.19,0.7688,-1,-1,-1
152,6,304.72,411.88,126.74,340.90,0.4736,-1,-1,-1
152,9,1212.38,112.28,328.71,972.08,0.7316,-1,-1,-1
152,10,127.25,281.58,287.33,634.01,0.5847,-1,-1,-1
152,11,1434.98,356.63,144.12,334.00,0.8106,-1,-1,-1
153,1,446.08,385.47,135.60,365.99,0.8168,-1,-1,-1
153,2,873.22,222.43,347.08,871.35,0.7685,-1,-1,-1
153,6,306.67,411.68,127.79,343.47,0.4886,-1,-1,-1
153,9,1201.30,108.73,331.83,981.24,0.7456,-1,-1,-1
153,10,138.29,285.00,301.56,627.45,0.5743,-1,-1,-1
153,11,1439.42,357.45,148.64,332.20,0.7881,-1,-1,-1
154,1,447.66,385.02,136.87,369.32,0.8205,-1,-1,-1
154,2,859.00,220.39,347.26,869.59,0.7602,-1,-1,-1
154,6,308.61,411.48,128.84,346.04,0.5037,-1,-1,-1
154,9,1190.60,100.09,337.23,998.00,0.7382,-1,-1,-1
154,10,147.68,288.19,311.20,619.38,0.5929,-1,-1,-1
154,11,1441.66,361.18,150.72,327.69,0.7804,-1,-1,-1
154,12,100.30,380.63,153.70,508.02,0.5474,-1,-1,-1
155,1,449.72,382.90,138.92,373.26,0.8165,-1,-1,-1
155,2,846.74,219.74,351.16,880.89,0.7568,-1,-1,-1
155,6,310.56,411.27,129.89,348.61,0.5187,-1,-1,-1
155,9,1179.52,92.98,340.55,1009.95,0.7308,-1,-1,-1
155,10,157.56,286.91,316.95,617.75,0.6181,-1,-1,-1
155,11,1448.33,364.68,149.59,323.88,0.7716,-1,-1,-1
155,12,118.05,377.81,153.95,506.51,0.5998,-1,-1,-1
156,1,453.50,383.81,139.55,373.30,0.8146,-1,-1,-1
156,2,830.70,215.22,354.77,893.33,0.7718,-1,-1,-1
156,6,312.51,411.07,130.94,351.18,0.5337,-1,-1,-1
156,9,1169.62,87.77,342.23,1015.17,0.7161,-1,-1,-1
156,10,173.49,289.08,316.43,611.66,0.6334,-1,-1,-1
156,11,1453.20,367.00,147.67,321.27,0.7645,-1,-1,-1
156,12,129.69,376.76,167.28,503.59,0.6049,-1,-1,-1
157,1,455.10,384.62,141.55,377.57,0.7981,-1,-1,-1
157,2,815.64,209.33,359.68,909.87,0.7511,-1,-1,-1
157,6,314.45,410.87,131.99,353.75,0.5487,-1,-1,-1
157,9,1158.95,80.97,345.71,1026.20,0.7285,-1,-1,-1
157,10,187.87,289.30,313.32,609.99,0.6555,-1,-1,-1
157,11,1460.20,366.61,145.94,319.26,0.7977,-1,-1,-1
157,12,140.52,373.45,181.74,505.73,0.5921,-1,-1,-1
158,1,456.09,386.46,142.06,377.41,0.8049,-1,-1,-1
158,2,799.46,203.45,364.99,927.00,0.7214,-1,-1,-1
158,6,316.40,410.67,133.05,356.31,0.5638,-1,-1,-1
158,9,1149.64,75.91,349.83,1038.59,0.7379,-1,-1,-1
158,10,202.19,298.31,305.31,597.05,0.6795,-1,-1,-1
158,11,1466.48,367.76,144.06,316.90,0.7756,-1,-1,-1
