13,37,752.94,-65.61,40.54,107.51,0.6035,-1,-1,-1
13,38,550.78,-43.05,40.43,130.86,0.5598,-1,-1,-1
14,1,334.48,85.06,50.14,174.81,0.6594,-1,-1,-1
14,2,368.53,77.31,45.96,153.37,0.7060,-1,-1,-1
14,3,703.80,-3.03,53.47,161.77,0.6826,-1,-1,-1
14,4,241.55,350.34,58.94,212.77,0.6478,-1,-1,-1
14,5,490.14,42.01,49.98,157.78,0.7059,-1,-1,-1
14,6,377.17,394.69,84.54,237.77,0.9056,-1,-1,-1
14,7,794.87,148.80,60.72,174.20,0.8854,-1,-1,-1
14,8,101.19,549.74,83.68,248.88,0.7206,-1,-1,-1
14,9,539.95,64.19,42.04,166.04,0.5541,-1,-1,-1
14,10,630.52,760.81,100.14,250.93,0.8741,-1,-1,-1
14,11,355.60,104.55,52.54,179.21,0.7402,-1,-1,-1
14,12,1361.25,567.95,103.33,241.31,0.9585,-1,-1,-1
14,13,208.27,386.10,64.95,193.08,0.7362,-1,-1,-1
14,14,1137.39,972.63,76.59,213.10,0.6562,-1,-1,-1
14,15,1400.02,190.78,46.83,168.33,0.6959,-1,-1,-1
14,16,1805.80,220.66,62.61,177.59,0.6188,-1,-1,-1
14,17,216.78,127.14,45.67,164.42,0.6059,-1,-1,-1
14,18,1723.88,459.03,74.61,206.49,0.7557,-1,-1,-1
14,19,417.12,84.28,53.10,168.24,0.7381,-1,-1,-1
14,20,-29.15,852.78,72.98,252.69,0.4998,-1,-1,-1
14,21,1029.93,142.64,66.33,172.70,0.8769,-1,-1,-1
14,22,1029.18,205.38,99.88,179.46,0.8759,-1,-1,-1
14,23,879.04,130.48,59.53,178.05,0.7918,-1,-1,-1
14,24,1620.81,255.67,58.40,182.78,0.7466,-1,-1,-1
14,25,500.82,149.80,106.50,193.16,0.8573,-1,-1,-1
14,26,1486.94,69.91,52.85,146.26,0.7879,-1,-1,-1
14,27,1038.13,-46.19,47.26,121.57,0.6147,-1,-1,-1
14,29,285.42,122.63,53.34,170.52,0.7647,-1,-1,-1
14,30,999.95,-49.41,47.70,121.69,0.6202,-1,-1,-1
14,31,915.09,144.84,50.70,156.95,0.7905,-1,-1,-1
14,32,1204.83,-11.83,77.96,143.80,0.6312,-1,-1,-1
14,33,462.19,69.86,50.30,171.10,0.6727,-1,-1,-1
14,34,1538.74,245.73,61.48,189.21,0.7745,-1,-1,-1
14,35,254.76,90.98,57.39,177.65,0.5741,-1,-1,-1
14,36,1433.70,239.00,49.92,167.09,0.8077,-1,-1,-1
14,37,752.46,-66.83,40.21,107.66,0.5934,-1,-1,-1
14,38,550.92,-43.13,40.56,130.97,0.5496,-1,-1,-1
15,1,334.70,85.74,49.60,172.97,0.6700,-1,-1,-1
15,2,368.32,77.51,46.10,154.75,0.6961,-1,-1,-1
15,3,703.79,-3.67,53.55,162.13,0.6904,-1,-1,-1
15,4,239.46,349.46,59.45,214.40,0.6206,-1,-1,-1
15,5,490.32,42.26,49.86,157.48,0.7007,-1,-1,-1
15,6,378.03,393.73,84.50,237.00,0.8944,-1,-1,-1
15,7,795.05,148.57,60.41,174.05,0.8755,-1,-1,-1
15,8,101.29,549.66,84.00,248.83,0.7312,-1,-1,-1
15,9,539.85,64.66,42.26,165.74,0.5722,-1,-1,-1
15,10,631.34,761.01,99.76,250.32,0.8758,-1,-1,-1
15,11,355.69,104.80,52.49,178.77,0.7323,-1,-1,-1
15,12,1360.99,568.39,103.31,240.80,0.9529,-1,-1,-1
15,13,206.77,385.82,64.69,193.04,0.7016,-1,-1,-1
15,14,1140.39,974.03,75.97,212.59,0.6296,-1,-1,-1
15,15,1397.19,189.65,47.57,169.59,0.7283,-1,-1,-1
15,16,1806.69,222.55,63.26,179.28,0.6133,-1,-1,-1
15,17,216.79,128.01,45.36,162.78,0.6296,-1,-1,-1
15,18,1723.95,458.38,74.63,207.62,0.7367,-1,-1,-1
15,19,417.17,83.99,52.97,167.66,0.7255,-1,-1,-1
15,20,-28.49,850.02,72.77,250.92,0.5408,-1,-1,-1
15,21,1030.17,144.04,64.96,171.20,0.8781,-1,-1,-1
15,22,1025.08,204.68,98.68,180.70,0.7443,-1,-1,-1
15,23,878.78,130.62,59.66,178.21,0.8063,-1,-1,-1
15,24,1618.95,253.94,58.59,184.31,0.7478,-1,-1,-1
15,25,499.97,150.37,105.99,192.84,0.8510,-1,-1,-1
15,26,1486.47,69.75,53.08,146.10,0.7826,-1,-1,-1
15,27,1037.98,-48.38,47.06,121.14,0.6059,-1,-1,-1
15,29,285.04,123.14,53.33,169.62,0.7629,-1,-1,-1
15,30,1000.63,-50.33,47.30,121.15,0.6056,-1,-1,-1
15,31,915.32,145.09,50.38,156.45,0.8097,-1,-1,-1
15,32,1204.54,-10.36,78.09,142.05,0.6374,-1,-1,-1
15,33,462.14,68.99,50.27,170.96,0.6689,-1,-1,-1
15,34,1537.76,246.76,60.96,189.10,0.7505,-1,-1,-1
15,35,254.34,92.93,58.02,178.26,0.7688,-1,-1,-1
15,36,1432.02,238.16,50.08,168.74,0.7843,-1,-1,-1
15,37,751.74,-66.18,40.05,106.76,0.5754,-1,-1,-1
15,38,550.81,-42.77,40.58,130.64,0.5518,-1,-1,-1
16,1,334.56,86.31,49.37,172.62,0.6728,-1,-1,-1
16,2,367.79,78.29,46.17,156.14,0.6867,-1,-1,-1
16,3,703.79,-4.73,53.67,163.41,0.6789,-1,-1,-1
16,4,237.64,348.40,60.60,215.38,0.6796,-1,-1,-1
16,5,489.95,42.71,50.06,158.48,0.6798,-1,-1,-1
16,6,378.89,393.12,84.42,235.34,0.9174,-1,-1,-1
16,7,794.87,148.84,60.45,173.88,0.8902,-1,-1,-1
16,8,101.73,549.58,83.83,248.60,0.7215,-1,-1,-1
16,9,539.75,64.39,42.49,166.32,0.5548,-1,-1,-1
16,10,630.91,760.96,100.30,250.81,0.8821,-1,-1,-1
16,11,355.83,105.04,52.51,177.73,0.7539,-1,-1,-1
16,12,1360.90,568.55,102.90,240.03,0.9580,-1,-1,-1
16,13,205.99,385.34,64.32,192.91,0.7190,-1,-1,-1
16,14,1142.69,974.56,75.55,212.32,0.5843,-1,-1,-1
16,15,1395.72,189.98,47.76,169.99,0.7304,-1,-1,-1
16,16,1807.62,225.31,64.19,181.34,0.6074,-1,-1,-1
16,17,216.67,127.97,45.43,162.74,0.6132,-1,-1,-1
16,18,1723.99,457.92,74.46,208.37,0.7437,-1,-1,-1
16,19,417.02,82.59,53.10,169.46,0.7061,-1,-1,-1
16,20,-28.85,847.31,74.00,253.58,0.5631,-1,-1,-1
16,21,1031.06,144.69,63.19,169.41,0.8801,-1,-1,-1
16,22,1021.26,203.50,97.16,179.83,0.8409,-1,-1,-1
16,23,878.50,131.55,59.50,177.93,0.7980,-1,-1,-1
16,24,1617.61,252.15,58.30,183.82,0.7534,-1,-1,-1
16,25,497.84,151.08,104.87,191.37,0.8662,-1,-1,-1
16,26,1486.61,69.96,53.23,146.12,0.7855,-1,-1,-1
16,27,1038.06,-50.36,46.60,120.37,0.6056,-1,-1,-1
16,29,284.59,123.20,53.46,169.56,0.7508,-1,-1,-1
16,30,1001.09,-50.56,46.82,119.89,0.6387,-1,-1,-1
16,31,915.33,145.42,50.42,156.52,0.8201,-1,-1,-1
16,32,1203.85,-9.54,78.08,141.17,0.6539,-1,-1,-1
16,33,461.76,68.45,49.89,170.23,0.6789,-1,-1,-1
16,34,1536.72,246.51,61.08,189.93,0.7793,-1,-1,-1
16,35,253.70,93.94,58.48,179.17,0.7806,-1,-1,-1
16,36,1430.66,237.64,50.34,168.63,0.8110,-1,-1,-1
16,37,750.95,-67.26,40.26,107.23,0.5819,-1,-1,-1
16,38,550.80,-42.51,40.64,130.24,0.5624,-1,-1,-1
17,1,334.51,86.21,49.44,172.77,0.6836,-1,-1,-1
17,2,367.21,78.79,46.09,157.10,0.6862,-1,-1,-1
17,3,703.82,-4.58,53.54,163.10,0.6796,-1,-1,-1
17,4,235.29,348.14,60.94,214.57,0.6707,-1,-1,-1
17,5,489.62,42.21,50.15,158.72,0.6950,-1,-1,-1
17,6,379.18,392.01,84.56,234.00,0.8851,-1,-1,-1
17,7,794.75,148.69,60.52,174.29,0.8492,-1,-1,-1
17,8,101.93,549.40,83.77,248.81,0.7195,-1,-1,-1
17,9,539.79,64.76,42.53,167.00,0.5382,-1,-1,-1
17,10,631.08,760.77,100.14,251.20,0.8809,-1,-1,-1
17,11,355.93,105.02,52.50,178.11,0.7267,-1,-1,-1
17,12,1360.82,568.64,102.66,239.83,0.9448,-1,-1,-1
17,13,204.74,384.77,64.36,193.83,0.7213,-1,-1,-1
17,14,1144.61,974.02,75.52,213.21,0.6035,-1,-1,-1
17,15,1393.81,190.33,48.18,169.86,0.7586,-1,-1,-1
17,16,1808.70,226.33,64.56,181.26,0.6490,-1,-1,-1
17,17,216.54,128.48,45.60,162.59,0.6377,-1,-1,-1
17,18,1723.58,457.96,74.34,208.48,0.7431,-1,-1,-1
17,19,416.54,80.62,53.38,168.58,0.7414,-1,-1,-1
17,20,-27.64,846.02,73.32,250.73,0.5329,-1,-1,-1
17,21,1031.41,144.70,61.92,169.06,0.8674,-1,-1,-1
17,22,1018.42,202.55,93.95,177.82,0.9286,-1,-1,-1
17,23,878.27,132.73,58.82,177.67,0.8018,-1,-1,-1
17,24,1616.12,250.17,58.19,184.15,0.7409,-1,-1,-1
17,25,496.62,151.99,103.60,190.77,0.8642,-1,-1,-1
17,26,1486.08,70.13,53.55,145.66,0.7888,-1,-1,-1
17,27,1037.69,-51.50,46.74,120.32,0.6202,-1,-1,-1
17,29,284.64,122.73,53.53,169.81,0.7427,-1,-1,-1
17,30,1001.19,-51.97,46.40,119.77,0.5938,-1,-1,-1
17,31,914.93,145.68,50.50,156.40,0.8230,-1,-1,-1
17,32,1204.40,-8.99,77.90,139.77,0.6436,-1,-1,-1
17,33,461.26,67.43,49.63,170.00,0.6764,-1,-1,-1
17,34,1535.33,245.74,61.11,189.82,0.7484,-1,-1,-1
17,35,253.55,94.72,58.65,179.11,0.2256,-1,-1,-1
17,36,1429.39,237.22,50.26,169.23,0.7970,-1,-1,-1
17,37,749.51,-71.11,40.61,107.98,0.5591,-1,-1,-1
17,38,550.57,-42.36,40.62,130.22,0.5478,-1,-1,-1
18,1,334.47,86.68,49.72,173.14,0.6953,-1,-1,-1
18,2,367.10,79.44,46.14,158.42,0.5900,-1,-1,-1
18,3,703.85,-4.36,53.45,162.97,0.6798,-1,-1,-1
18,4,233.35,347.78,61.29,213.63,0.6813,-1,-1,-1
18,5,489.44,42.15,50.01,158.22,0.6951,-1,-1,-1
18,6,379.40,389.43,84.85,235.48,0.8759,-1,-1,-1
18,7,794.80,149.12,60.07,173.70,0.8845,-1,-1,-1
18,8,102.25,549.10,83.68,249.74,0.7114,-1,-1,-1
18,9,539.63,64.92,42.57,167.43,0.5303,-1,-1,-1
18,10,631.46,760.42,100.37,251.98,0.8700,-1,-1,-1
18,11,355.62,104.40,52.75,177.45,0.7559,-1,-1,-1
18,12,1360.55,568.77,102.29,238.94,0.9423,-1,-1,-1
18,13,204.45,384.50,64.26,193.86,0.7221,-1,-1,-1
18,14,1146.46,972.84,76.23,214.97,0.5731,-1,-1,-1
18,15,1391.79,190.11,48.43,170.84,0.7209,-1,-1,-1
18,16,1810.05,228.07,64.57,181.07,0.6357,-1,-1,-1
18,17,216.03,128.43,45.92,162.91,0.6115,-1,-1,-1
18,18,1723.54,457.59,74.26,208.66,0.7445,-1,-1,-1
18,19,415.96,79.59,53.77,169.66,0.7216,-1,-1,-1
18,20,-27.06,844.58,72.82,249.38,0.5313,-1,-1,-1
18,21,1032.04,144.69,60.28,166.75,0.8386,-1,-1,-1
18,22,1015.28,202.55,91.66,178.27,0.8943,-1,-1,-1
18,23,877.93,133.83,58.60,177.88,0.8089,-1,-1,-1
18,24,1614.45,248.46,58.64,187.05,0.7122,-1,-1,-1
18,25,495.44,153.49,103.37,189.51,0.8079,-1,-1,-1
18,26,1486.40,70.42,53.49,145.39,0.7673,-1,-1,-1
18,27,1038.56,-53.91,46.69,120.94,0.6201,-1,-1,-1
18,29,284.62,122.11,53.79,170.94,0.7468,-1,-1,-1
18,30,1001.39,-53.68,46.01,119.94,0.6110,-1,-1,-1
18,31,915.07,145.91,50.69,156.32,0.8291,-1,-1,-1
18,32,1203.98,-8.27,78.18,138.98,0.6297,-1,-1,-1
18,33,461.24,67.42,49.44,169.60,0.6773,-1,-1,-1
18,34,1534.38,244.01,60.59,190.56,0.7567,-1,-1,-1
18,35,253.46,95.05,58.85,180.01,0.2226,-1,-1,-1
18,36,1428.02,237.62,50.32,168.55,0.8296,-1,-1,-1
18,37,748.54,-73.96,40.81,109.37,0.5821,-1,-1,-1
18,38,550.21,-42.11,40.48,129.99,0.5330,-1,-1,-1
18,39,262.56,70.85,56.25,167.81,0.7812,-1,-1,-1
19,1,334.64,86.57,49.73,173.49,0.6763,-1,-1,-1
19,2,366.77,79.87,45.52,156.53,0.6941,-1,-1,-1
19,3,703.85,-4.72,53.40,163.25,0.6776,-1,-1,-1
19,4,230.94,348.36,61.39,212.11,0.6751,-1,-1,-1
19,5,489.54,42.18,50.09,158.49,0.6781,-1,-1,-1
19,6,380.38,388.64,85.41,235.48,0.9062,-1,-1,-1
19,7,794.87,149.00,60.16,174.14,0.8920,-1,-1,-1
19,8,102.41,549.32,83.52,249.87,0.7168,-1,-1,-1
19,9,539.76,64.71,42.47,167.08,0.5388,-1,-1,-1
19,10,631.78,760.96,100.35,251.87,0.8818,-1,-1,-1
19,11,355.39,104.72,52.78,176.84,0.7483,-1,-1,-1
19,12,1361.42,568.28,102.74,239.23,0.9612,-1,-1,-1
19,13,203.57,384.10,64.76,195.04,0.7295,-1,-1,-1
19,14,1147.80,973.05,76.27,216.28,0.6226,-1,-1,-1
19,15,1389.54,189.06,48.65,171.14,0.7644,-1,-1,-1
19,16,1811.85,228.33,64.77,181.54,0.6801,-1,-1,-1
19,17,215.69,128.74,46.02,163.04,0.6087,-1,-1,-1
19,18,1723.70,457.42,74.18,208.94,0.7484,-1,-1,-1
19,19,416.86,79.11,53.33,167.47,0.7065,-1,-1,-1
19,20,-26.48,843.87,72.47,247.41,0.5414,-1,-1,-1
19,21,1031.53,145.19,59.35,164.62,0.8316,-1,-1,-1
19,22,1011.10,203.13,88.91,176.42,0.9696,-1,-1,-1
19,23,878.11,134.94,58.09,178.24,0.7856,-1,-1,-1
19,24,1613.14,247.21,58.57,188.08,0.7133,-1,-1,-1
19,25,493.06,152.90,103.01,190.56,0.8424,-1,-1,-1
19,26,1486.53,70.52,53.54,145.21,0.7549,-1,-1,-1
19,27,1038.50,-55.65,46.92,121.58,0.6085,-1,-1,-1
19,29,284.97,122.64,53.64,170.82,0.7355,-1,-1,-1
19,30,1002.45,-53.62,45.38,118.46,0.6104,-1,-1,-1
19,31,914.59,145.99,51.22,157.00,0.8435,-1,-1,-1
19,32,1203.78,-7.13,78.18,137.59,0.6241,-1,-1,-1
19,33,461.05,66.02,48.62,168.15,0.6286,-1,-1,-1
19,34,1532.53,242.41,60.78,191.42,0.7397,-1,-1,-1
19,35,253.41,95.19,59.45,181.85,0.2241,-1,-1,-1
19,36,1426.37,238.31,49.68,166.25,0.8130,-1,-1,-1
19,37,747.64,-75.45,40.49,107.49,0.5728,-1,-1,-1
19,38,550.35,-41.77,40.59,129.75,0.5610,-1,-1,-1
19,39,263.54,71.01,55.54,167.30,0.7682,-1,-1,-1
20,1,334.15,86.00,49.88,173.80,0.6680,-1,-1,-1
20,2,366.52,80.46,44.95,155.63,0.6717,-1,-1,-1
20,3,703.97,-4.92,53.22,163.15,0.6715,-1,-1,-1
20,4,228.34,348.28,61.34,210.55,0.6665,-1,-1,-1
20,5,489.76,42.19,50.05,159.11,0.6769,-1,-1,-1
20,6,380.90,388.20,85.32,234.84,0.8755,-1,-1,-1
20,7,794.74,148.94,59.98,173.89,0.8738,-1,-1,-1
20,8,102.11,549.36,83.53,249.64,0.7260,-1,-1,-1
20,9,539.83,64.53,42.44,167.77,0.5134,-1,-1,-1
20,10,631.75,760.70,100.10,251.48,0.8823,-1,-1,-1
20,11,355.58,106.00,52.49,175.69,0.6535,-1,-1,-1
20,12,1360.92,568.36,103.48,240.56,0.9661,-1,-1,-1
20,13,201.78,382.79,65.12,196.91,0.7117,-1,-1,-1
20,14,1148.96,973.42,76.18,214.80,0.6318,-1,-1,-1
20,15,1386.96,188.86,48.76,171.03,0.7600,-1,-1,-1
20,16,1813.62,229.03,64.28,182.42,0.6665,-1,-1,-1
20,17,215.40,129.04,46.16,163.70,0.6021,-1,-1,-1
20,18,1723.57,457.77,74.15,208.44,0.7426,-1,-1,-1
20,19,416.06,78.13,53.59,166.22,0.7118,-1,-1,-1
20,20,-26.04,842.96,72.34,244.97,0.5687,-1,-1,-1
20,21,1031.67,145.24,57.85,162.28,0.8353,-1,-1,-1
20,22,1006.90,202.96,85.90,176.16,0.9825,-1,-1,-1
20,23,877.92,135.12,57.79,179.64,0.7813,-1,-1,-1
20,24,1612.18,245.70,57.68,186.65,0.7219,-1,-1,-1
20,25,491.40,153.37,101.06,189.82,0.8570,-1,-1,-1
20,26,1486.58,70.56,53.50,145.03,0.7659,-1,-1,-1
20,27,1038.34,-56.96,47.40,122.24,0.6224,-1,-1,-1
20,29,284.94,122.54,53.31,170.57,0.7338,-1,-1,-1
20,30,1002.66,-54.72,45.09,117.76,0.6111,-1,-1,-1
20,31,914.73,146.22,51.40,157.68,0.8066,-1,-1,-1
20,32,1203.74,-8.50,78.92,139.32,0.6438,-1,-1,-1
20,33,460.65,64.94,48.32,168.50,0.6239,-1,-1,-1
20,34,1530.67,242.13,61.32,193.34,0.7493,-1,-1,-1
20,35,252.59,95.13,58.65,180.76,0.6260,-1,-1,-1
20,36,1424.64,237.78,50.16,168.94,0.7898,-1,-1,-1
20,37,746.90,-79.77,40.83,110.25,0.5521,-1,-1,-1
20,38,550.47,-42.63,41.17,130.93,0.5682,-1,-1,-1
20,39,264.41,70.84,54.37,166.70,0.7393,-1,-1,-1
21,1,334.44,85.91,49.76,174.07,0.6668,-1,-1,-1
21,2,366.62,80.91,45.29,155.93,0.6968,-1,-1,-1
21,3,703.94,-5.62,53.32,163.61,0.6757,-1,-1,-1
21,4,226.09,347.84,60.89,209.38,0.6305,-1,-1,-1
21,5,489.68,42.01,50.14,159.40,0.6973,-1,-1,-1
21,6,381.07,386.94,85.70,234.98,0.8878,-1,-1,-1
21,7,794.92,148.88,60.06,174.10,0.8824,-1,-1,-1
21,8,101.80,549.19,83.66,249.92,0.7225,-1,-1,-1
21,9,539.97,64.47,42.30,167.70,0.5141,-1,-1,-1
21,10,631.22,760.83,100.35,251.34,0.8740,-1,-1,-1
21,11,355.60,105.10,52.56,176.79,0.7165,-1,-1,-1
21,12,1360.84,568.50,102.99,239.96,0.9574,-1,-1,-1
21,13,200.69,380.26,65.33,200.33,0.6733,-1,-1,-1
21,14,1150.02,973.86,76.17,214.04,0.6480,-1,-1,-1
21,15,1384.17,188.99,48.67,169.61,0.7666,-1,-1,-1
21,16,1815.03,228.76,64.56,184.20,0.6537,-1,-1,-1
21,17,215.47,128.82,46.29,163.83,0.6019,-1,-1,-1
21,18,1723.43,457.86,74.14,208.06,0.7489,-1,-1,-1
21,19,416.34,76.18,53.68,165.95,0.6833,-1,-1,-1
21,20,-24.40,842.22,71.84,243.10,0.5405,-1,-1,-1
21,21,1030.94,145.94,57.58,163.61,0.8255,-1,-1,-1
21,22,1004.18,201.35,83.02,176.88,0.9190,-1,-1,-1
21,23,877.70,134.89,57.26,180.03,0.7781,-1,-1,-1
21,24,1611.02,244.52,57.11,185.43,0.7324,-1,-1,-1
21,25,491.15,153.45,100.06,189.30,0.8795,-1,-1,-1
21,26,1486.64,70.07,53.50,145.56,0.7603,-1,-1,-1
21,27,1037.74,-58.40,47.41,122.62,0.6019,-1,-1,-1
21,29,284.81,122.10,53.13,171.21,0.7145,-1,-1,-1
21,30,1002.47,-54.89,44.41,116.18,0.5837,-1,-1,-1
21,31,914.41,146.39,51.48,158.18,0.7903,-1,-1,-1
21,32,1204.17,-6.95,78.68,137.87,0.6252,-1,-1,-1
21,33,460.39,62.95,48.16,169.32,0.6256,-1,-1,-1
21,34,1529.09,241.55,61.31,193.10,0.7699,-1,-1,-1
21,35,251.93,95.25,58.49,181.79,0.6838,-1,-1,-1
21,36,1423.06,236.47,50.34,170.70,0.7912,-1,-1,-1
21,37,746.05,-80.23,40.59,109.60,0.5423,-1,-1,-1
21,38,550.52,-43.17,41.50,131.35,0.5795,-1,-1,-1
21,39,264.95,70.81,53.73,165.59,0.7414,-1,-1,-1
22,1,334.42,86.02,49.97,174.78,0.6821,-1,-1,-1
22,2,366.95,81.41,45.18,155.19,0.7118,-1,-1,-1
22,3,704.06,-5.61,53.30,163.60,0.6711,-1,-1,-1
22,4,223.90,347.86,60.42,208.93,0.6070,-1,-1,-1
22,5,489.32,41.48,50.38,160.01,0.6929,-1,-1,-1
22,6,381.35,386.32,85.30,234.67,0.8954,-1,-1,-1
22,7,794.74,149.09,60.08,174.40,0.8786,-1,-1,-1
22,8,101.75,549.48,83.51,249.75,0.7201,-1,-1,-1
22,9,539.70,63.89,42.42,168.44,0.5182,-1,-1,-1
22,10,631.12,761.25,100.15,250.69,0.8884,-1,-1,-1
22,11,355.66,104.68,52.77,177.66,0.7230,-1,-1,-1
22,12,1360.93,567.85,103.42,240.92,0.9774,-1,-1,-1
22,13,199.83,380.42,64.77,199.58,0.6887,-1,-1,-1
22,14,1150.73,973.80,77.30,216.54,0.6404,-1,-1,-1
22,15,1382.16,189.05,49.21,169.70,0.7927,-1,-1,-1
22,16,1816.63,230.21,64.14,183.33,0.6423,-1,-1,-1
22,17,215.49,129.05,46.27,163.34,0.6095,-1,-1,-1
22,18,1723.41,458.66,74.01,207.62,0.7469,-1,-1,-1
22,19,416.05,75.01,53.56,165.62,0.7347,-1,-1,-1
22,20,-22.95,840.13,71.80,242.12,0.5791,-1,-1,-1
22,21,1030.20,146.60,58.02,166.92,0.8990,-1,-1,-1
22,22,999.09,199.81,82.95,178.44,0.9077,-1,-1,-1
22,23,878.03,136.14,56.40,179.29,0.7664,-1,-1,-1
22,24,1609.27,244.42,56.51,184.15,0.7472,-1,-1,-1
22,25,490.28,153.91,98.73,188.60,0.8855,-1,-1,-1
22,26,1486.76,69.51,53.52,145.65,0.7708,-1,-1,-1
22,27,1036.62,-61.17,48.30,124.91,0.6143,-1,-1,-1
22,29,284.80,121.79,53.12,171.17,0.7450,-1,-1,-1
22,30,1002.78,-56.35,44.30,116.42,0.5898,-1,-1,-1
22,31,914.82,146.92,51.01,157.83,0.7752,-1,-1,-1
22,32,1204.33,-5.57,78.32,136.37,0.6157,-1,-1,-1
22,33,460.11,61.65,47.98,169.83,0.6374,-1,-1,-1
22,34,1527.57,241.67,61.40,192.86,0.8004,-1,-1,-1
22,35,251.90,95.72,57.58,180.29,0.7079,-1,-1,-1
22,36,1421.88,235.60,50.69,172.25,0.7987,-1,-1,-1
22,37,744.70,-81.74,40.86,109.58,0.5860,-1,-1,-1
22,38,550.59,-43.20,41.79,131.45,0.5839,-1,-1,-1
22,39,265.20,70.99,53.62,164.65,0.7514,-1,-1,-1
23,1,334.40,86.05,49.87,174.77,0.6875,-1,-1,-1
23,2,367.62,81.75,45.22,154.84,0.7195,-1,-1,-1
23,3,703.73,-5.99,53.43,163.95,0.6711,-1,-1,-1
23,4,222.23,346.34,61.19,210.70,0.6572,-1,-1,-1
23,5,489.26,41.36,50.49,160.80,0.6882,-1,-1,-1
23,6,381.79,385.51,85.30,234.68,0.8856,-1,-1,-1
23,7,794.88,148.09,60.12,174.68,0.8562,-1,-1,-1
23,8,101.30,549.39,83.87,250.30,0.7287,-1,-1,-1
23,9,539.56,63.26,42.56,169.06,0.5223,-1,-1,-1
23,10,630.75,761.32,100.26,250.35,0.8908,-1,-1,-1
23,11,355.73,104.44,52.81,178.14,0.7191,-1,-1,-1
23,12,1361.32,567.94,103.60,240.99,0.9564,-1,-1,-1
23,13,199.27,379.08,64.31,199.35,0.6974,-1,-1,-1
23,14,1152.79,972.60,77.06,216.88,0.6312,-1,-1,-1
23,15,1380.02,188.76,49.65,170.08,0.7795,-1,-1,-1
23,16,1818.31,230.99,64.08,184.38,0.6441,-1,-1,-1
23,17,215.47,128.58,46.48,163.08,0.6273,-1,-1,-1
23,18,1723.56,458.58,73.85,208.04,0.7427,-1,-1,-1
23,19,416.49,73.32,53.64,165.14,0.7006,-1,-1,-1
23,20,-21.47,837.60,71.61,241.06,0.5625,-1,-1,-1
23,21,1029.34,147.34,58.02,167.51,0.8367,-1,-1,-1
23,22,995.56,199.51,80.86,176.91,0.9678,-1,-1,-1
23,23,877.36,136.90,55.91,178.45,0.7911,-1,-1,-1
23,24,1607.58,244.22,56.08,182.60,0.7549,-1,-1,-1
23,25,489.52,154.59,97.26,187.38,0.8894,-1,-1,-1
23,26,1486.59,69.89,53.40,145.65,0.7545,-1,-1,-1
23,27,1036.64,-62.31,48.34,125.43,0.6181,-1,-1,-1
23,29,284.74,121.78,53.14,171.25,0.7555,-1,-1,-1
23,30,1003.43,-58.02,44.40,117.34,0.6029,-1,-1,-1
23,31,914.15,147.07,51.18,158.78,0.8060,-1,-1,-1
23,32,1204.21,-6.04,79.01,136.64,0.6235,-1,-1,-1
23,33,459.87,61.30,47.49,169.52,0.6141,-1,-1,-1
23,34,1525.07,243.01,61.38,190.79,0.7917,-1,-1,-1
23,35,251.75,95.55,56.92,179.36,0.7060,-1,-1,-1
23,36,1419.31,235.26,50.48,170.52,0.8197,-1,-1,-1
23,37,744.61,-80.59,40.32,107.68,0.5709,-1,-1,-1
23,38,550.57,-43.25,41.95,131.41,0.5833,-1,-1,-1
23,39,265.45,71.04,53.17,164.72,0.7459,-1,-1,-1
24,1,334.45,86.16,49.76,174.19,0.6948,-1,-1,-1
24,2,368.62,82.24,45.45,154.79,0.7207,-1,-1,-1
24,3,703.85,-6.27,53.65,164.55,0.6710,-1,-1,-1
24,4,219.50,345.17,61.91,212.35,0.6710,-1,-1,-1
24,5,489.77,41.58,50.22,160.02,0.6940,-1,-1,-1
24,6,381.94,384.78,85.26,234.59,0.8883,-1,-1,-1
24,7,794.98,148.32,60.02,174.76,0.8528,-1,-1,-1
24,8,101.16,549.97,83.60,249.32,0.7262,-1,-1,-1
24,9,539.23,63.29,42.66,169.29,0.5371,-1,-1,-1
24,10,630.82,761.85,100.46,250.16,0.8895,-1,-1,-1
24,11,355.75,104.39,52.87,178.69,0.7156,-1,-1,-1
24,12,1362.00,568.92,103.38,239.78,0.9558,-1,-1,-1
24,13,198.25,378.58,63.96,198.78,0.7037,-1,-1,-1
24,14,1154.56,971.39,76.98,217.96,0.6316,-1,-1,-1
24,15,1377.40,189.48,49.44,169.56,0.7319,-1,-1,-1
24,16,1820.31,232.02,64.06,186.03,0.6161,-1,-1,-1
24,17,215.38,128.17,46.85,163.44,0.6268,-1,-1,-1
24,18,1723.76,458.58,73.79,207.93,0.7580,-1,-1,-1
24,19,415.66,72.29,53.95,165.87,0.7072,-1,-1,-1
24,20,-21.34,835.00,71.99,240.45,0.5704,-1,-1,-1
24,21,1027.74,148.24,59.07,169.97,0.9288,-1,-1,-1
24,22,993.01,199.17,79.35,176.55,0.8916,-1,-1,-1
24,23,876.42,137.79,55.51,178.19,0.7929,-1,-1,-1
24,24,1605.30,243.30,55.79,182.19,0.7244,-1,-1,-1
24,25,490.08,156.91,95.56,186.23,0.9070,-1,-1,-1
24,26,1486.52,69.53,53.51,145.67,0.7721,-1,-1,-1
24,27,1037.29,-61.75,48.08,124.96,0.6030,-1,-1,-1
